FBgn0261437	GO:0005575
FBgn0261437	GO:0005622
FBgn0261437	GO:0005634
FBgn0261437	GO:0008180
FBgn0261437	GO:0032991
FBgn0261437	GO:0043226
FBgn0261437	GO:0043227
FBgn0261437	GO:0043229
FBgn0261437	GO:0043231
FBgn0261437	GO:0110165
FBgn0032029	GO:0005575
FBgn0032029	GO:0005576
FBgn0032029	GO:0005615
FBgn0032029	GO:0005622
FBgn0032029	GO:0005737
FBgn0032029	GO:0005829
FBgn0032029	GO:0110165
FBgn0032030	GO:0005575
FBgn0032030	GO:0005622
FBgn0032030	GO:0005634
FBgn0032030	GO:0005654
FBgn0032030	GO:0031974
FBgn0032030	GO:0031981
FBgn0032030	GO:0032991
FBgn0032030	GO:0034708
FBgn0032030	GO:0035097
FBgn0032030	GO:0043226
FBgn0032030	GO:0043227
FBgn0032030	GO:0043229
FBgn0032030	GO:0043231
FBgn0032030	GO:0043233
FBgn0032030	GO:0048188
FBgn0032030	GO:0070013
FBgn0032030	GO:0110165
FBgn0032030	GO:1902494
FBgn0032030	GO:1990234
FBgn0032034	GO:0005575
FBgn0032034	GO:0005622
FBgn0032034	GO:0005814
FBgn0032034	GO:0005815
FBgn0032034	GO:0005856
FBgn0032034	GO:0015630
FBgn0032034	GO:0043226
FBgn0032034	GO:0043228
FBgn0032034	GO:0043229
FBgn0032034	GO:0043232
FBgn0032034	GO:0110165
FBgn0032039	GO:0005575
FBgn0051898	GO:0005575
FBgn0020497	GO:0005575
FBgn0020497	GO:0005622
FBgn0020497	GO:0005634
FBgn0020497	GO:0005635
FBgn0020497	GO:0005643
FBgn0020497	GO:0005737
FBgn0020497	GO:0012505
FBgn0020497	GO:0016020
FBgn0020497	GO:0031090
FBgn0020497	GO:0031965
FBgn0020497	GO:0031967
FBgn0020497	GO:0031975
FBgn0020497	GO:0032991
FBgn0020497	GO:0043226
FBgn0020497	GO:0043227
FBgn0020497	GO:0043229
FBgn0020497	GO:0043231
FBgn0020497	GO:0110165
FBgn0027932	GO:0005575
FBgn0027932	GO:0005622
FBgn0027932	GO:0005737
FBgn0027932	GO:0005829
FBgn0027932	GO:0005856
FBgn0027932	GO:0005886
FBgn0027932	GO:0016020
FBgn0027932	GO:0043226
FBgn0027932	GO:0043228
FBgn0027932	GO:0043229
FBgn0027932	GO:0043232
FBgn0027932	GO:0071944
FBgn0027932	GO:0110165
FBgn0051897	GO:0005575
FBgn0053194	GO:0005575
FBgn0053194	GO:0005576
FBgn0053194	GO:0110165
FBgn0032047	GO:0000151
FBgn0032047	GO:0005575
FBgn0032047	GO:0005622
FBgn0032047	GO:0019005
FBgn0032047	GO:0031461
FBgn0032047	GO:0032991
FBgn0032047	GO:1902494
FBgn0032047	GO:1990234
FBgn0032052	GO:0005575
FBgn0032052	GO:0005622
FBgn0032052	GO:0005737
FBgn0032052	GO:0005783
FBgn0032052	GO:0005789
FBgn0032052	GO:0008303
FBgn0032052	GO:0012505
FBgn0032052	GO:0016020
FBgn0032052	GO:0016021
FBgn0032052	GO:0030176
FBgn0032052	GO:0031090
FBgn0032052	GO:0031224
FBgn0032052	GO:0031227
FBgn0032052	GO:0031300
FBgn0032052	GO:0031301
FBgn0032052	GO:0032991
FBgn0032052	GO:0042175
FBgn0032052	GO:0042765
FBgn0032052	GO:0043226
FBgn0032052	GO:0043227
FBgn0032052	GO:0043229
FBgn0032052	GO:0043231
FBgn0032052	GO:0098796
FBgn0032052	GO:0110165
FBgn0032052	GO:1902494
FBgn0032052	GO:1905368
FBgn0032052	GO:1905369
FBgn0032054	GO:0005575
FBgn0032054	GO:0005622
FBgn0032054	GO:0005737
FBgn0032054	GO:0005829
FBgn0032054	GO:0019008
FBgn0032054	GO:0032991
FBgn0032054	GO:0110165
FBgn0032053	GO:0000313
FBgn0032053	GO:0000315
FBgn0032053	GO:0005575
FBgn0032053	GO:0005622
FBgn0032053	GO:0005737
FBgn0032053	GO:0005739
FBgn0032053	GO:0005759
FBgn0032053	GO:0005761
FBgn0032053	GO:0005762
FBgn0032053	GO:0005840
FBgn0032053	GO:0015934
FBgn0032053	GO:0031974
FBgn0032053	GO:0032991
FBgn0032053	GO:0043226
FBgn0032053	GO:0043227
FBgn0032053	GO:0043228
FBgn0032053	GO:0043229
FBgn0032053	GO:0043231
FBgn0032053	GO:0043232
FBgn0032053	GO:0043233
FBgn0032053	GO:0044391
FBgn0032053	GO:0070013
FBgn0032053	GO:0098798
FBgn0032053	GO:0110165
FBgn0032053	GO:1990904
FBgn0032051	GO:0005575
FBgn0032051	GO:0005622
FBgn0032051	GO:0005634
FBgn0032051	GO:0005730
FBgn0032051	GO:0005732
FBgn0032051	GO:0030684
FBgn0032051	GO:0030686
FBgn0032051	GO:0031974
FBgn0032051	GO:0031981
FBgn0032051	GO:0032040
FBgn0032051	GO:0032991
FBgn0032051	GO:0034457
FBgn0032051	GO:0043226
FBgn0032051	GO:0043227
FBgn0032051	GO:0043228
FBgn0032051	GO:0043229
FBgn0032051	GO:0043231
FBgn0032051	GO:0043232
FBgn0032051	GO:0043233
FBgn0032051	GO:0070013
FBgn0032051	GO:0110165
FBgn0032051	GO:1990904
FBgn0032050	GO:0005575
FBgn0032050	GO:0005622
FBgn0032050	GO:0005737
FBgn0032050	GO:0005829
FBgn0032050	GO:0005840
FBgn0032050	GO:0015934
FBgn0032050	GO:0022625
FBgn0032050	GO:0022626
FBgn0032050	GO:0032991
FBgn0032050	GO:0043226
FBgn0032050	GO:0043228
FBgn0032050	GO:0043229
FBgn0032050	GO:0043232
FBgn0032050	GO:0044391
FBgn0032050	GO:0110165
FBgn0032050	GO:1990904
FBgn0032048	GO:0005575
FBgn0032048	GO:0005576
FBgn0032048	GO:0005615
FBgn0032048	GO:0005622
FBgn0032048	GO:0005737
FBgn0032048	GO:0110165
FBgn0032049	GO:0000323
FBgn0032049	GO:0005575
FBgn0032049	GO:0005622
FBgn0032049	GO:0005737
FBgn0032049	GO:0005764
FBgn0032049	GO:0005773
FBgn0032049	GO:0030424
FBgn0032049	GO:0036477
FBgn0032049	GO:0042995
FBgn0032049	GO:0043005
FBgn0032049	GO:0043025
FBgn0032049	GO:0043226
FBgn0032049	GO:0043227
FBgn0032049	GO:0043229
FBgn0032049	GO:0043231
FBgn0032049	GO:0044297
FBgn0032049	GO:0110165
FBgn0032049	GO:0120025
FBgn0026718	GO:0005575
FBgn0026718	GO:0005622
FBgn0026718	GO:0005737
FBgn0026718	GO:0005783
FBgn0026718	GO:0012505
FBgn0026718	GO:0016020
FBgn0026718	GO:0043226
FBgn0026718	GO:0043227
FBgn0026718	GO:0043229
FBgn0026718	GO:0043231
FBgn0026718	GO:0110165
FBgn0027490	GO:0000123
FBgn0027490	GO:0005575
FBgn0027490	GO:0005622
FBgn0027490	GO:0005634
FBgn0027490	GO:0005654
FBgn0027490	GO:0005671
FBgn0027490	GO:0005694
FBgn0027490	GO:0005700
FBgn0027490	GO:0031248
FBgn0027490	GO:0031974
FBgn0027490	GO:0031981
FBgn0027490	GO:0032991
FBgn0027490	GO:0043226
FBgn0027490	GO:0043227
FBgn0027490	GO:0043228
FBgn0027490	GO:0043229
FBgn0027490	GO:0043231
FBgn0027490	GO:0043232
FBgn0027490	GO:0043233
FBgn0027490	GO:0070013
FBgn0027490	GO:0110165
FBgn0027490	GO:1902493
FBgn0027490	GO:1902494
FBgn0027490	GO:1902562
FBgn0027490	GO:1990234
FBgn0001137	GO:0005575
FBgn0001137	GO:0005576
FBgn0001137	GO:0005615
FBgn0001137	GO:0005886
FBgn0001137	GO:0016020
FBgn0001137	GO:0071944
FBgn0001137	GO:0110165
FBgn0040959	GO:0005575
FBgn0040959	GO:0005576
FBgn0040959	GO:0031012
FBgn0040959	GO:0062129
FBgn0040959	GO:0110165
FBgn0040098	GO:0005575
FBgn0040098	GO:0005576
FBgn0040098	GO:0005615
FBgn0040098	GO:0110165
FBgn0015583	GO:0005575
FBgn0015583	GO:0005576
FBgn0015583	GO:0005615
FBgn0015583	GO:0110165
FBgn0263852	GO:0005575
FBgn0263852	GO:0005622
FBgn0263852	GO:0005737
FBgn0263852	GO:0005783
FBgn0263852	GO:0005789
FBgn0263852	GO:0008250
FBgn0263852	GO:0012505
FBgn0263852	GO:0016020
FBgn0263852	GO:0016021
FBgn0263852	GO:0030176
FBgn0263852	GO:0031090
FBgn0263852	GO:0031224
FBgn0263852	GO:0031227
FBgn0263852	GO:0031300
FBgn0263852	GO:0031301
FBgn0263852	GO:0032991
FBgn0263852	GO:0042175
FBgn0263852	GO:0043226
FBgn0263852	GO:0043227
FBgn0263852	GO:0043229
FBgn0263852	GO:0043231
FBgn0263852	GO:0098796
FBgn0263852	GO:0110165
FBgn0263852	GO:1902494
FBgn0263852	GO:1990234
FBgn0027094	GO:0005575
FBgn0027094	GO:0005622
FBgn0027094	GO:0005737
FBgn0027094	GO:0005739
FBgn0027094	GO:0043226
FBgn0027094	GO:0043227
FBgn0027094	GO:0043229
FBgn0027094	GO:0043231
FBgn0027094	GO:0110165
FBgn0032031	GO:0005575
FBgn0032031	GO:0005622
FBgn0032031	GO:0005737
FBgn0032031	GO:0005739
FBgn0032031	GO:0043226
FBgn0032031	GO:0043227
FBgn0032031	GO:0043229
FBgn0032031	GO:0043231
FBgn0032031	GO:0110165
FBgn0010265	GO:0005575
FBgn0010265	GO:0005622
FBgn0010265	GO:0005634
FBgn0010265	GO:0005730
FBgn0010265	GO:0005737
FBgn0010265	GO:0005829
FBgn0010265	GO:0005840
FBgn0010265	GO:0015935
FBgn0010265	GO:0022626
FBgn0010265	GO:0022627
FBgn0010265	GO:0031974
FBgn0010265	GO:0031981
FBgn0010265	GO:0032991
FBgn0010265	GO:0043226
FBgn0010265	GO:0043227
FBgn0010265	GO:0043228
FBgn0010265	GO:0043229
FBgn0010265	GO:0043231
FBgn0010265	GO:0043232
FBgn0010265	GO:0043233
FBgn0010265	GO:0044391
FBgn0010265	GO:0070013
FBgn0010265	GO:0110165
FBgn0010265	GO:1990904
FBgn0001114	GO:0005575
FBgn0001114	GO:0005576
FBgn0001114	GO:0005604
FBgn0001114	GO:0005615
FBgn0001114	GO:0031012
FBgn0001114	GO:0031974
FBgn0001114	GO:0031982
FBgn0001114	GO:0031983
FBgn0001114	GO:0043226
FBgn0001114	GO:0043227
FBgn0001114	GO:0043233
FBgn0001114	GO:0062023
FBgn0001114	GO:0110165
FBgn0260861	GO:0005575
FBgn0260861	GO:0005622
FBgn0260861	GO:0005737
FBgn0260861	GO:0005768
FBgn0260861	GO:0005794
FBgn0260861	GO:0012505
FBgn0260861	GO:0030008
FBgn0260861	GO:0031410
FBgn0260861	GO:0031982
FBgn0260861	GO:0032991
FBgn0260861	GO:0043226
FBgn0260861	GO:0043227
FBgn0260861	GO:0043229
FBgn0260861	GO:0043231
FBgn0260861	GO:0097708
FBgn0260861	GO:0099023
FBgn0260861	GO:0110165
FBgn0260861	GO:1990071
FBgn0260861	GO:1990072
FBgn0032061	GO:0005575
FBgn0032061	GO:0005622
FBgn0032061	GO:0005737
FBgn0032061	GO:0005739
FBgn0032061	GO:0005777
FBgn0032061	GO:0042579
FBgn0032061	GO:0043226
FBgn0032061	GO:0043227
FBgn0032061	GO:0043229
FBgn0032061	GO:0043231
FBgn0032061	GO:0110165
FBgn0032065	GO:0005575
FBgn0029123	GO:0005575
FBgn0029123	GO:0005622
FBgn0029123	GO:0005634
FBgn0029123	GO:0043226
FBgn0029123	GO:0043227
FBgn0029123	GO:0043229
FBgn0029123	GO:0043231
FBgn0029123	GO:0110165
FBgn0052987	GO:0005575
FBgn0052988	GO:0005575
FBgn0052983	GO:0005575
FBgn0032072	GO:0005575
FBgn0032069	GO:0000323
FBgn0032069	GO:0005575
FBgn0032069	GO:0005622
FBgn0032069	GO:0005737
FBgn0032069	GO:0005764
FBgn0032069	GO:0005773
FBgn0032069	GO:0005774
FBgn0032069	GO:0016020
FBgn0032069	GO:0031090
FBgn0032069	GO:0043226
FBgn0032069	GO:0043227
FBgn0032069	GO:0043229
FBgn0032069	GO:0043231
FBgn0032069	GO:0098588
FBgn0032069	GO:0098805
FBgn0032069	GO:0110165
FBgn0032068	GO:0000323
FBgn0032068	GO:0005575
FBgn0032068	GO:0005622
FBgn0032068	GO:0005737
FBgn0032068	GO:0005764
FBgn0032068	GO:0005773
FBgn0032068	GO:0005774
FBgn0032068	GO:0016020
FBgn0032068	GO:0031090
FBgn0032068	GO:0043226
FBgn0032068	GO:0043227
FBgn0032068	GO:0043229
FBgn0032068	GO:0043231
FBgn0032068	GO:0098588
FBgn0032068	GO:0098805
FBgn0032068	GO:0110165
FBgn0032066	GO:0000323
FBgn0032066	GO:0005575
FBgn0032066	GO:0005622
FBgn0032066	GO:0005737
FBgn0032066	GO:0005764
FBgn0032066	GO:0005773
FBgn0032066	GO:0005774
FBgn0032066	GO:0016020
FBgn0032066	GO:0031090
FBgn0032066	GO:0043226
FBgn0032066	GO:0043227
FBgn0032066	GO:0043229
FBgn0032066	GO:0043231
FBgn0032066	GO:0098588
FBgn0032066	GO:0098805
FBgn0032066	GO:0110165
FBgn0004914	GO:0005575
FBgn0004914	GO:0005622
FBgn0004914	GO:0005634
FBgn0004914	GO:0043226
FBgn0004914	GO:0043227
FBgn0004914	GO:0043229
FBgn0004914	GO:0043231
FBgn0004914	GO:0110165
FBgn0032059	GO:0005575
FBgn0032059	GO:0005622
FBgn0032059	GO:0005634
FBgn0032059	GO:0005737
FBgn0032059	GO:0043226
FBgn0032059	GO:0043227
FBgn0032059	GO:0043229
FBgn0032059	GO:0043231
FBgn0032059	GO:0110165
FBgn0032074	GO:0005575
FBgn0032074	GO:0005886
FBgn0032074	GO:0005887
FBgn0032074	GO:0016020
FBgn0032074	GO:0016021
FBgn0032074	GO:0031224
FBgn0032074	GO:0031226
FBgn0032074	GO:0071944
FBgn0032074	GO:0110165
FBgn0032075	GO:0005575
FBgn0032075	GO:0005886
FBgn0032075	GO:0005887
FBgn0032075	GO:0016020
FBgn0032075	GO:0016021
FBgn0032075	GO:0031224
FBgn0032075	GO:0031226
FBgn0032075	GO:0071944
FBgn0032075	GO:0110165
FBgn0040963	GO:0005575
FBgn0040963	GO:0005622
FBgn0040963	GO:0005737
FBgn0040963	GO:0005829
FBgn0040963	GO:0110165
FBgn0032085	GO:0005575
FBgn0032085	GO:0016020
FBgn0032085	GO:0110165
FBgn0032086	GO:0005575
FBgn0032086	GO:0016020
FBgn0032086	GO:0110165
FBgn0040964	GO:0005575
FBgn0032094	GO:0005575
FBgn0032095	GO:0005575
FBgn0032095	GO:0005886
FBgn0032095	GO:0005887
FBgn0032095	GO:0016020
FBgn0032095	GO:0016021
FBgn0032095	GO:0031224
FBgn0032095	GO:0031226
FBgn0032095	GO:0071944
FBgn0032095	GO:0110165
FBgn0032096	GO:0005575
FBgn0032096	GO:0005886
FBgn0032096	GO:0016020
FBgn0032096	GO:0016021
FBgn0032096	GO:0031224
FBgn0032096	GO:0031252
FBgn0032096	GO:0031253
FBgn0032096	GO:0031256
FBgn0032096	GO:0032589
FBgn0032096	GO:0032590
FBgn0032096	GO:0042995
FBgn0032096	GO:0043005
FBgn0032096	GO:0071944
FBgn0032096	GO:0098590
FBgn0032096	GO:0110165
FBgn0032096	GO:0120025
FBgn0032100	GO:0005575
FBgn0051708	GO:0005575
FBgn0051708	GO:0005886
FBgn0051708	GO:0005887
FBgn0051708	GO:0016020
FBgn0051708	GO:0016021
FBgn0051708	GO:0031224
FBgn0051708	GO:0031226
FBgn0051708	GO:0042995
FBgn0051708	GO:0043005
FBgn0051708	GO:0071944
FBgn0051708	GO:0110165
FBgn0051708	GO:0120025
FBgn0032090	GO:0005575
FBgn0032090	GO:0005622
FBgn0032090	GO:0005737
FBgn0032090	GO:0005739
FBgn0032090	GO:0005740
FBgn0032090	GO:0005743
FBgn0032090	GO:0016020
FBgn0032090	GO:0019866
FBgn0032090	GO:0031090
FBgn0032090	GO:0031966
FBgn0032090	GO:0031967
FBgn0032090	GO:0031975
FBgn0032090	GO:0043226
FBgn0032090	GO:0043227
FBgn0032090	GO:0043229
FBgn0032090	GO:0043231
FBgn0032090	GO:0110165
FBgn0032089	GO:0000932
FBgn0032089	GO:0005575
FBgn0032089	GO:0005622
FBgn0032089	GO:0005634
FBgn0032089	GO:0005737
FBgn0032089	GO:0030014
FBgn0032089	GO:0030015
FBgn0032089	GO:0032991
FBgn0032089	GO:0035770
FBgn0032089	GO:0036464
FBgn0032089	GO:0043226
FBgn0032089	GO:0043227
FBgn0032089	GO:0043228
FBgn0032089	GO:0043229
FBgn0032089	GO:0043231
FBgn0032089	GO:0043232
FBgn0032089	GO:0099080
FBgn0032089	GO:0110165
FBgn0032084	GO:0005575
FBgn0032084	GO:0016020
FBgn0032084	GO:0110165
FBgn0032080	GO:0005575
FBgn0032080	GO:0005576
FBgn0032080	GO:0005615
FBgn0032080	GO:0110165
FBgn0032078	GO:0005575
FBgn0032078	GO:0016020
FBgn0032078	GO:0016021
FBgn0032078	GO:0031224
FBgn0032078	GO:0110165
FBgn0010314	GO:0000151
FBgn0010314	GO:0000307
FBgn0010314	GO:0005575
FBgn0010314	GO:0005622
FBgn0010314	GO:0019005
FBgn0010314	GO:0031461
FBgn0010314	GO:0032991
FBgn0010314	GO:0061695
FBgn0010314	GO:1902494
FBgn0010314	GO:1902554
FBgn0010314	GO:1902911
FBgn0010314	GO:1990234
FBgn0026439	GO:0005575
FBgn0026439	GO:0005886
FBgn0026439	GO:0016020
FBgn0026439	GO:0016021
FBgn0026439	GO:0030054
FBgn0026439	GO:0030424
FBgn0026439	GO:0031224
FBgn0026439	GO:0042995
FBgn0026439	GO:0043005
FBgn0026439	GO:0043195
FBgn0026439	GO:0043679
FBgn0026439	GO:0044306
FBgn0026439	GO:0045202
FBgn0026439	GO:0071944
FBgn0026439	GO:0098793
FBgn0026439	GO:0110165
FBgn0026439	GO:0120025
FBgn0026439	GO:0150034
FBgn0012036	GO:0005575
FBgn0012036	GO:0005622
FBgn0012036	GO:0005737
FBgn0012036	GO:0005739
FBgn0012036	GO:0043226
FBgn0012036	GO:0043227
FBgn0012036	GO:0043229
FBgn0012036	GO:0043231
FBgn0012036	GO:0110165
FBgn0032116	GO:0005575
FBgn0032116	GO:0005886
FBgn0032116	GO:0009897
FBgn0032116	GO:0009986
FBgn0032116	GO:0016020
FBgn0032116	GO:0031224
FBgn0032116	GO:0031226
FBgn0032116	GO:0031233
FBgn0032116	GO:0045178
FBgn0032116	GO:0071944
FBgn0032116	GO:0098552
FBgn0032116	GO:0110165
FBgn0000640	GO:0005575
FBgn0000640	GO:0005622
FBgn0000640	GO:0005737
FBgn0000640	GO:0110165
FBgn0011232	GO:0000138
FBgn0011232	GO:0000938
FBgn0011232	GO:0005575
FBgn0011232	GO:0005622
FBgn0011232	GO:0005737
FBgn0011232	GO:0005794
FBgn0011232	GO:0005795
FBgn0011232	GO:0012505
FBgn0011232	GO:0031410
FBgn0011232	GO:0031982
FBgn0011232	GO:0031984
FBgn0011232	GO:0031985
FBgn0011232	GO:0032991
FBgn0011232	GO:0043226
FBgn0011232	GO:0043227
FBgn0011232	GO:0043229
FBgn0011232	GO:0043231
FBgn0011232	GO:0097708
FBgn0011232	GO:0098791
FBgn0011232	GO:0099023
FBgn0011232	GO:0110165
FBgn0032119	GO:0005575
FBgn0032119	GO:0005622
FBgn0032119	GO:0005737
FBgn0032119	GO:0005815
FBgn0032119	GO:0005856
FBgn0032119	GO:0005868
FBgn0032119	GO:0005875
FBgn0032119	GO:0005929
FBgn0032119	GO:0005930
FBgn0032119	GO:0015630
FBgn0032119	GO:0030286
FBgn0032119	GO:0032838
FBgn0032119	GO:0032991
FBgn0032119	GO:0036064
FBgn0032119	GO:0042995
FBgn0032119	GO:0043226
FBgn0032119	GO:0043228
FBgn0032119	GO:0043229
FBgn0032119	GO:0043232
FBgn0032119	GO:0097014
FBgn0032119	GO:0099568
FBgn0032119	GO:0110165
FBgn0032119	GO:0120025
FBgn0032119	GO:1902494
FBgn0032117	GO:0000139
FBgn0032117	GO:0005575
FBgn0032117	GO:0005622
FBgn0032117	GO:0005737
FBgn0032117	GO:0005794
FBgn0032117	GO:0012505
FBgn0032117	GO:0016020
FBgn0032117	GO:0031090
FBgn0032117	GO:0043226
FBgn0032117	GO:0043227
FBgn0032117	GO:0043229
FBgn0032117	GO:0043231
FBgn0032117	GO:0098588
FBgn0032117	GO:0110165
FBgn0040097	GO:0005575
FBgn0040097	GO:0005576
FBgn0040097	GO:0005615
FBgn0040097	GO:0110165
FBgn0032105	GO:0000775
FBgn0032105	GO:0000776
FBgn0032105	GO:0000785
FBgn0032105	GO:0005575
FBgn0032105	GO:0005622
FBgn0032105	GO:0005694
FBgn0032105	GO:0005737
FBgn0032105	GO:0005819
FBgn0032105	GO:0005856
FBgn0032105	GO:0005875
FBgn0032105	GO:0005938
FBgn0032105	GO:0015630
FBgn0032105	GO:0032133
FBgn0032105	GO:0032991
FBgn0032105	GO:0043226
FBgn0032105	GO:0043228
FBgn0032105	GO:0043229
FBgn0032105	GO:0043232
FBgn0032105	GO:0051233
FBgn0032105	GO:0071944
FBgn0032105	GO:0072687
FBgn0032105	GO:0098687
FBgn0032105	GO:0099080
FBgn0032105	GO:0110165
FBgn0032105	GO:1990385
FBgn0032104	GO:0000775
FBgn0032104	GO:0000776
FBgn0032104	GO:0005575
FBgn0032104	GO:0005622
FBgn0032104	GO:0005694
FBgn0032104	GO:0005819
FBgn0032104	GO:0005856
FBgn0032104	GO:0005875
FBgn0032104	GO:0015630
FBgn0032104	GO:0032133
FBgn0032104	GO:0032991
FBgn0032104	GO:0043226
FBgn0032104	GO:0043228
FBgn0032104	GO:0043229
FBgn0032104	GO:0043232
FBgn0032104	GO:0051233
FBgn0032104	GO:0072687
FBgn0032104	GO:0098687
FBgn0032104	GO:0099080
FBgn0032104	GO:0110165
FBgn0032104	GO:1990385
FBgn0032123	GO:0005575
FBgn0032123	GO:0005886
FBgn0032123	GO:0005887
FBgn0032123	GO:0016020
FBgn0032123	GO:0016021
FBgn0032123	GO:0016323
FBgn0032123	GO:0031224
FBgn0032123	GO:0031226
FBgn0032123	GO:0071944
FBgn0032123	GO:0098590
FBgn0032123	GO:0110165
FBgn0032122	GO:0005575
FBgn0032122	GO:0005576
FBgn0032122	GO:0005615
FBgn0032122	GO:0110165
FBgn0032124	GO:0005575
FBgn0032125	GO:0005575
FBgn0032125	GO:0005576
FBgn0032125	GO:0031012
FBgn0032125	GO:0062129
FBgn0032125	GO:0110165
FBgn0032126	GO:0005575
FBgn0032126	GO:0030312
FBgn0032126	GO:0042600
FBgn0032126	GO:0071944
FBgn0032126	GO:0110165
FBgn0032130	GO:0005575
FBgn0032130	GO:0005622
FBgn0032130	GO:0005634
FBgn0032130	GO:0005667
FBgn0032130	GO:0032991
FBgn0032130	GO:0043226
FBgn0032130	GO:0043227
FBgn0032130	GO:0043229
FBgn0032130	GO:0043231
FBgn0032130	GO:0110165
FBgn0040070	GO:0005575
FBgn0040070	GO:0005622
FBgn0040070	GO:0005634
FBgn0040070	GO:0043226
FBgn0040070	GO:0043227
FBgn0040070	GO:0043229
FBgn0040070	GO:0043231
FBgn0040070	GO:0110165
FBgn0011207	GO:0005575
FBgn0011207	GO:0005622
FBgn0011207	GO:0005634
FBgn0011207	GO:0005737
FBgn0011207	GO:0032991
FBgn0011207	GO:0043226
FBgn0011207	GO:0043227
FBgn0011207	GO:0043229
FBgn0011207	GO:0043231
FBgn0011207	GO:0110165
FBgn0011207	GO:1990533
FBgn0032138	GO:0005575
FBgn0032138	GO:0005622
FBgn0032138	GO:0005634
FBgn0032138	GO:0005654
FBgn0032138	GO:0005730
FBgn0032138	GO:0030684
FBgn0032138	GO:0030686
FBgn0032138	GO:0031974
FBgn0032138	GO:0031981
FBgn0032138	GO:0032991
FBgn0032138	GO:0043226
FBgn0032138	GO:0043227
FBgn0032138	GO:0043228
FBgn0032138	GO:0043229
FBgn0032138	GO:0043231
FBgn0032138	GO:0043232
FBgn0032138	GO:0043233
FBgn0032138	GO:0070013
FBgn0032138	GO:0070545
FBgn0032138	GO:0110165
FBgn0032138	GO:1990904
FBgn0051710	GO:0005575
FBgn0000273	GO:0005575
FBgn0000273	GO:0005622
FBgn0000273	GO:0005634
FBgn0000273	GO:0005737
FBgn0000273	GO:0005829
FBgn0000273	GO:0005886
FBgn0000273	GO:0016020
FBgn0000273	GO:0030425
FBgn0000273	GO:0036477
FBgn0000273	GO:0042995
FBgn0000273	GO:0043005
FBgn0000273	GO:0043025
FBgn0000273	GO:0043226
FBgn0000273	GO:0043227
FBgn0000273	GO:0043229
FBgn0000273	GO:0043231
FBgn0000273	GO:0044297
FBgn0000273	GO:0071944
FBgn0000273	GO:0097447
FBgn0000273	GO:0110165
FBgn0000273	GO:0120025
FBgn0051882	GO:0005575
FBgn0014179	GO:0005575
FBgn0014179	GO:0005622
FBgn0014179	GO:0005634
FBgn0014179	GO:0043226
FBgn0014179	GO:0043227
FBgn0014179	GO:0043229
FBgn0014179	GO:0043231
FBgn0014179	GO:0110165
FBgn0051709	GO:0005575
FBgn0028479	GO:0005575
FBgn0028479	GO:0005622
FBgn0028479	GO:0005737
FBgn0028479	GO:0005739
FBgn0028479	GO:0005759
FBgn0028479	GO:0005777
FBgn0028479	GO:0016507
FBgn0028479	GO:0031974
FBgn0028479	GO:0032991
FBgn0028479	GO:0036125
FBgn0028479	GO:0042579
FBgn0028479	GO:0043226
FBgn0028479	GO:0043227
FBgn0028479	GO:0043229
FBgn0028479	GO:0043231
FBgn0028479	GO:0043233
FBgn0028479	GO:0070013
FBgn0028479	GO:0098798
FBgn0028479	GO:0110165
FBgn0032129	GO:0005575
FBgn0032129	GO:0005622
FBgn0032129	GO:0005737
FBgn0032129	GO:0005789
FBgn0032129	GO:0005886
FBgn0032129	GO:0012505
FBgn0032129	GO:0016020
FBgn0032129	GO:0016528
FBgn0032129	GO:0030314
FBgn0032129	GO:0031090
FBgn0032129	GO:0032991
FBgn0032129	GO:0042175
FBgn0032129	GO:0043226
FBgn0032129	GO:0043227
FBgn0032129	GO:0071944
FBgn0032129	GO:0110165
FBgn0270924	GO:0005575
FBgn0270924	GO:0005622
FBgn0270924	GO:0005634
FBgn0270924	GO:0043226
FBgn0270924	GO:0043227
FBgn0270924	GO:0043229
FBgn0270924	GO:0043231
FBgn0270924	GO:0110165
FBgn0032143	GO:0005575
FBgn0032143	GO:0005576
FBgn0032143	GO:0005615
FBgn0032143	GO:0110165
FBgn0032144	GO:0005575
FBgn0032144	GO:0005576
FBgn0032144	GO:0005615
FBgn0032144	GO:0110165
FBgn0032147	GO:0005575
FBgn0032147	GO:0005622
FBgn0032147	GO:0005634
FBgn0032147	GO:0005737
FBgn0032147	GO:0043226
FBgn0032147	GO:0043227
FBgn0032147	GO:0043229
FBgn0032147	GO:0043231
FBgn0032147	GO:0110165
FBgn0029174	GO:0005575
FBgn0029174	GO:0005622
FBgn0029174	GO:0005737
FBgn0029174	GO:0005886
FBgn0029174	GO:0016020
FBgn0029174	GO:0016027
FBgn0029174	GO:0016028
FBgn0029174	GO:0019897
FBgn0029174	GO:0019898
FBgn0029174	GO:0032991
FBgn0029174	GO:0042995
FBgn0029174	GO:0071944
FBgn0029174	GO:0098796
FBgn0029174	GO:0098797
FBgn0029174	GO:0110165
FBgn0029174	GO:0120025
FBgn0010520	GO:0005575
FBgn0010520	GO:0005622
FBgn0010520	GO:0005634
FBgn0010520	GO:0005730
FBgn0010520	GO:0030684
FBgn0010520	GO:0031974
FBgn0010520	GO:0031981
FBgn0010520	GO:0032040
FBgn0010520	GO:0032991
FBgn0010520	GO:0043226
FBgn0010520	GO:0043227
FBgn0010520	GO:0043228
